sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
1556,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1557,0.5333333333333333,0.5066666666666666,0.6666666666666666,0.8333333333333333,1.0,0.36363636363636365,4,11
1558,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1559,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
1560,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1561,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
1562,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1563,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
1564,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1565,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
1566,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,1.0,0.75,6,8
1567,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1568,0.5,0.35,-1.0,0.0,1.0,0.3333333333333333,4,12
1569,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
1570,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1571,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1572,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1573,0.6,0.49199999999999994,-0.2,0.4,1.0,0.42857142857142855,6,14
1574,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
1575,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1576,0.8,0.7742857142857142,0.7857142857142857,0.8928571428571428,1.0,0.6666666666666666,8,12
1577,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1578,0.5263157894736842,0.4473684210526315,0.0,0.5,1.0,0.35714285714285715,5,14
1579,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1580,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
1581,0.7692307692307693,0.6307692307692307,-0.2,0.4,1.0,0.625,5,8
1583,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1584,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1585,0.7000000000000001,0.5700000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.5384615384615384,7,13
1586,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1587,0.5555555555555556,0.40555555555555556,-0.8,0.09999999999999998,1.0,0.38461538461538464,5,13
1588,0.5555555555555556,0.5388888888888889,0.8,0.9,1.0,0.38461538461538464,5,13
1589,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1590,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1591,0.5833333333333334,0.49166666666666664,-0.047619047619047616,0.47619047619047616,1.0,0.4117647058823529,7,17
1592,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1593,0.5263157894736842,0.47894736842105257,0.4,0.7,1.0,0.35714285714285715,5,14
1594,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.16666666666666666,2,12
1595,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1596,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1597,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1598,0.8,0.68,0.0,0.5,1.0,0.6666666666666666,4,6
1599,0.4444444444444445,0.39999999999999997,0.3333333333333333,0.6666666666666666,1.0,0.2857142857142857,4,14
1600,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1601,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1602,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1603,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
1604,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1605,0.3636363636363636,0.3636363636363636,1.0,1.0,1.0,0.2222222222222222,2,9
1606,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
1607,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
1608,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1609,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1610,0.9600000000000001,0.9163636363636364,0.696969696969697,0.8484848484848485,0.9230769230769231,1.0,13,12
1611,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1612,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1613,0.9090909090909091,0.812121212121212,0.28888888888888886,0.6444444444444444,1.0,0.8333333333333334,10,12
1614,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1615,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
1616,0.631578947368421,0.631578947368421,1.0,1.0,1.0,0.46153846153846156,6,13
1617,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
1618,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1620,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1621,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1622,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1623,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1624,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1625,0.5882352941176471,0.4823529411764706,-0.2,0.4,1.0,0.4166666666666667,5,12
1626,0.9565217391304348,0.8365217391304348,0.16363636363636364,0.5818181818181818,1.0,0.9166666666666666,11,12
1627,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1628,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1629,0.631578947368421,0.5305263157894736,-0.06666666666666667,0.4666666666666667,1.0,0.46153846153846156,6,13
1630,0.5714285714285715,0.5714285714285715,1.0,1.0,1.0,0.4,4,10
1631,0.6666666666666666,0.5866666666666666,0.2,0.6,1.0,0.5,6,12
1632,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1633,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
1634,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1635,0.6,0.576,0.7333333333333333,0.8666666666666667,1.0,0.42857142857142855,6,14
1636,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
1638,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1639,0.7000000000000001,0.63,0.3333333333333333,0.6666666666666666,1.0,0.5384615384615384,7,13
1640,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
1641,0.47619047619047616,0.4047619047619047,0.0,0.5,1.0,0.3125,5,16
1642,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1643,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1644,0.5882352941176471,0.4470588235294118,-0.6,0.2,1.0,0.4166666666666667,5,12
1645,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1646,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1647,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1648,0.631578947368421,0.48,-0.6,0.2,1.0,0.46153846153846156,6,13
1649,0.761904761904762,0.6802721088435374,0.2857142857142857,0.6428571428571428,1.0,0.6153846153846154,8,13
1650,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1651,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
1652,0.4615384615384615,0.32307692307692304,-1.0,0.0,1.0,0.3,3,10
1653,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1654,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1655,0.5333333333333333,0.4533333333333333,0.0,0.5,1.0,0.36363636363636365,4,11
1656,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1657,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1658,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1659,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1660,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
1661,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
1662,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1663,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1664,0.6666666666666666,0.48,-0.8666666666666667,0.06666666666666665,1.0,0.5,6,12
1665,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1666,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
1667,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1668,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1669,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
1670,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,9,6
1671,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,6,12
1672,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1673,0.631578947368421,0.6189473684210526,0.8666666666666667,0.9333333333333333,1.0,0.46153846153846156,6,13
1674,0.5454545454545454,0.5454545454545454,1.0,1.0,1.0,0.375,3,8
1675,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1676,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
1677,0.2666666666666667,0.1866666666666667,-1.0,0.0,1.0,0.15384615384615385,2,13
1678,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1679,0.6666666666666666,0.6266666666666666,0.6,0.8,1.0,0.5,6,12
1680,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1681,0.6,0.5519999999999999,0.4666666666666667,0.7333333333333334,1.0,0.42857142857142855,6,14
1682,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1683,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
1684,0.8,0.7142857142857143,0.2857142857142857,0.6428571428571428,1.0,0.6666666666666666,8,12
1685,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1686,0.7000000000000001,0.55,-0.42857142857142855,0.2857142857142857,1.0,0.5384615384615384,7,13
1687,0.6,0.45599999999999996,-0.6,0.2,1.0,0.42857142857142855,6,14
1688,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
1689,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1690,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1691,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1692,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1695,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,3,12
1696,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1697,0.47058823529411764,0.4235294117647058,0.3333333333333333,0.6666666666666666,1.0,0.3076923076923077,4,13
1698,0.5,0.475,0.6666666666666666,0.8333333333333333,1.0,0.3333333333333333,4,12
1700,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
1701,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
1702,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1703,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
1704,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1705,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1706,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1707,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1708,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1709,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,6,15
1710,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1711,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1712,0.9473684210526316,0.8605263157894736,0.3888888888888889,0.6944444444444444,0.9,1.0,10,9
1713,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
1715,0.5714285714285715,0.4571428571428572,-0.3333333333333333,0.33333333333333337,1.0,0.4,4,10
1716,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1717,0.5,0.39499999999999996,-0.4,0.3,1.0,0.3333333333333333,5,15
1718,0.631578947368421,0.49263157894736836,-0.4666666666666667,0.26666666666666666,1.0,0.46153846153846156,6,13
1719,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1720,0.4444444444444445,0.4444444444444445,1.0,1.0,1.0,0.2857142857142857,4,14
1721,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1722,0.5882352941176471,0.5705882352941176,0.8,0.9,1.0,0.4166666666666667,5,12
1723,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1724,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1725,0.4347826086956522,0.3565217391304348,-0.2,0.4,1.0,0.2777777777777778,5,18
1726,0.47058823529411764,0.47058823529411764,1.0,1.0,1.0,0.3076923076923077,4,13
1727,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1728,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1729,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
1731,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
1732,0.5555555555555556,0.4388888888888889,-0.4,0.3,1.0,0.38461538461538464,5,13
1733,0.8571428571428571,0.7357142857142857,0.05555555555555555,0.5277777777777778,1.0,0.75,9,12
1734,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1735,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
1737,0.5882352941176471,0.5,0.0,0.5,1.0,0.4166666666666667,5,12
1738,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1739,0.8,0.72,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,4,6
1740,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1741,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1742,0.5714285714285715,0.5028571428571429,0.2,0.6,1.0,0.4,6,15
1743,0.5333333333333333,0.42666666666666664,-0.3333333333333333,0.33333333333333337,1.0,0.36363636363636365,4,11
1744,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1745,0.5882352941176471,0.5333333333333333,0.37777777777777777,0.6888888888888889,0.4166666666666667,1.0,24,10
1746,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1747,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1748,0.625,0.53125,0.0,0.5,1.0,0.45454545454545453,5,11
1749,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
1750,0.625,0.5499999999999999,0.2,0.6,1.0,0.45454545454545453,5,11
1751,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
1752,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1753,0.8750000000000001,0.7375,-0.047619047619047616,0.47619047619047616,1.0,0.7777777777777778,7,9
1754,0.6,0.4799999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.42857142857142855,6,14
1755,0.5882352941176471,0.5529411764705883,0.6,0.8,1.0,0.4166666666666667,5,12
1756,0.7368421052631579,0.6210526315789473,-0.047619047619047616,0.47619047619047616,1.0,0.5833333333333334,7,12
1757,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1758,0.38095238095238093,0.30995670995670993,-0.24242424242424243,0.3787878787878788,0.23529411764705882,1.0,51,12
1759,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1760,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1762,0.7368421052631579,0.6526315789473683,0.23809523809523808,0.6190476190476191,1.0,0.5833333333333334,7,12
1763,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1764,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1765,0.5,0.47,0.6,0.8,1.0,0.3333333333333333,5,15
1767,0.5454545454545454,0.49090909090909085,0.3333333333333333,0.6666666666666666,1.0,0.375,3,8
1768,0.5,0.43999999999999995,0.2,0.6,1.0,0.3333333333333333,5,15
1769,0.7692307692307693,0.7230769230769231,0.6,0.8,1.0,0.625,5,8
1770,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,3,9
1774,0.631578947368421,0.6189473684210526,0.8666666666666667,0.9333333333333333,1.0,0.46153846153846156,6,13
1775,0.375,0.3,-0.3333333333333333,0.33333333333333337,1.0,0.23076923076923078,3,13
1776,0.8750000000000001,0.8125,0.5238095238095238,0.7619047619047619,1.0,0.7777777777777778,7,9
1777,0.9090909090909091,0.8242424242424242,0.37777777777777777,0.6888888888888889,1.0,0.8333333333333334,10,12
1778,0.5263157894736842,0.4947368421052631,0.6,0.8,1.0,0.35714285714285715,5,14
1779,0.6,0.516,0.06666666666666667,0.5333333333333333,1.0,0.42857142857142855,6,14
1780,0.4210526315789474,0.35789473684210527,0.0,0.5,1.0,0.26666666666666666,4,15
1781,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1782,0.47619047619047616,0.3904761904761904,-0.2,0.4,1.0,0.3125,5,16
1783,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1785,0.782608695652174,0.691304347826087,0.2222222222222222,0.6111111111111112,1.0,0.6428571428571429,9,14
1786,0.5,0.425,0.0,0.5,1.0,0.3333333333333333,4,12
1787,0.47058823529411764,0.3529411764705882,-0.6666666666666666,0.16666666666666669,1.0,0.3076923076923077,4,13
1788,0.5882352941176471,0.5352941176470588,0.4,0.7,1.0,0.4166666666666667,5,12
1789,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1790,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1791,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1792,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
1793,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1794,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1795,0.8750000000000001,0.7125000000000001,-0.23809523809523808,0.38095238095238093,1.0,0.7777777777777778,7,9
1796,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1797,0.6363636363636364,0.5545454545454545,0.14285714285714285,0.5714285714285714,1.0,0.4666666666666667,7,15
1799,0.35294117647058826,0.24705882352941178,-1.0,0.0,1.0,0.21428571428571427,3,14
1800,0.5454545454545454,0.4363636363636363,-0.3333333333333333,0.33333333333333337,1.0,0.375,3,8
1803,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1804,0.33333333333333337,0.33333333333333337,1.0,1.0,1.0,0.2,3,15
1805,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1806,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1807,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1808,0.761904761904762,0.5986394557823129,-0.42857142857142855,0.2857142857142857,1.0,0.6153846153846154,8,13
1809,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
1810,0.5263157894736842,0.431578947368421,-0.2,0.4,1.0,0.35714285714285715,5,14
1811,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1812,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,4,12
1813,0.6666666666666666,0.5047619047619047,-0.6190476190476191,0.19047619047619047,1.0,0.5,7,14
1814,0.7368421052631579,0.631578947368421,0.047619047619047616,0.5238095238095238,1.0,0.5833333333333334,7,12
1815,0.35294117647058826,0.35294117647058826,1.0,1.0,1.0,0.21428571428571427,3,14
1816,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,4,12
1817,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1818,0.47058823529411764,0.44705882352941173,0.6666666666666666,0.8333333333333333,1.0,0.3076923076923077,4,13
1820,0.4,0.32,-0.3333333333333333,0.33333333333333337,1.0,0.25,3,12
1821,0.5263157894736842,0.431578947368421,-0.2,0.4,1.0,0.35714285714285715,5,14
1822,0.2666666666666667,0.2666666666666667,1.0,1.0,1.0,0.15384615384615385,2,13
1823,0.5555555555555556,0.4888888888888889,0.2,0.6,1.0,0.38461538461538464,5,13
1824,0.2857142857142857,0.19999999999999998,-1.0,0.0,1.0,0.16666666666666666,2,12
1825,0.6153846153846153,0.46153846153846145,-0.6666666666666666,0.16666666666666669,1.0,0.4444444444444444,4,9
1826,0.5,0.45499999999999996,0.4,0.7,1.0,0.3333333333333333,5,15
1827,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1829,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1830,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
1832,0.5,0.39999999999999997,-0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,3,9
1833,0.4,0.4,1.0,1.0,1.0,0.25,3,12
1834,0.8333333333333333,0.7499999999999999,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,10,14
1835,0.7368421052631579,0.6736842105263158,0.42857142857142855,0.7142857142857143,1.0,0.5833333333333334,7,12
1837,0.4444444444444445,0.4222222222222222,0.6666666666666666,0.8333333333333333,1.0,0.2857142857142857,4,14
1838,0.5555555555555556,0.4722222222222222,0.0,0.5,1.0,0.38461538461538464,5,13
1839,1.0,0.8954545454545454,0.30303030303030304,0.6515151515151515,1.0,1.0,12,12
1840,0.6666666666666666,0.4933333333333333,-0.7333333333333333,0.13333333333333336,1.0,0.5,6,12
1841,0.8,0.736,0.4666666666666667,0.7333333333333334,1.0,0.6666666666666666,6,9
1842,0.375,0.26249999999999996,-1.0,0.0,1.0,0.23076923076923078,3,13
1844,0.9166666666666666,0.7666666666666666,-0.09090909090909091,0.45454545454545453,1.0,0.8461538461538461,11,13
1845,0.6666666666666666,0.5999999999999999,0.3333333333333333,0.6666666666666666,1.0,0.5,6,12
1846,0.5263157894736842,0.4157894736842105,-0.4,0.3,1.0,0.35714285714285715,5,14
1848,0.42857142857142855,0.3857142857142857,0.3333333333333333,0.6666666666666666,1.0,0.2727272727272727,3,11
1849,0.6666666666666666,0.5333333333333332,-0.3333333333333333,0.33333333333333337,1.0,0.5,6,12
1850,0.4444444444444445,0.35555555555555557,-0.3333333333333333,0.33333333333333337,1.0,0.2857142857142857,4,14
1852,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
1853,0.8571428571428571,0.7371428571428571,0.06666666666666667,0.5333333333333333,1.0,0.75,6,8
1854,0.7272727272727273,0.6103896103896104,-0.07142857142857142,0.4642857142857143,1.0,0.5714285714285714,8,14
1855,0.4615384615384615,0.4153846153846153,0.3333333333333333,0.6666666666666666,1.0,0.3,3,10
1857,0.47058823529411764,0.39999999999999997,0.0,0.5,1.0,0.3076923076923077,4,13
1858,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1859,0.35294117647058826,0.3176470588235294,0.3333333333333333,0.6666666666666666,1.0,0.21428571428571427,3,14
1860,0.6,0.504,-0.06666666666666667,0.4666666666666667,1.0,0.42857142857142855,6,14
1861,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
1862,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1863,0.47058823529411764,0.37647058823529406,-0.3333333333333333,0.33333333333333337,1.0,0.3076923076923077,4,13
1864,0.5882352941176471,0.5176470588235293,0.2,0.6,1.0,0.4166666666666667,5,12
1865,0.375,0.375,1.0,1.0,1.0,0.23076923076923078,3,13
1866,0.5,0.375,-0.6666666666666666,0.16666666666666669,1.0,0.3333333333333333,4,12
1867,0.4444444444444445,0.37777777777777777,0.0,0.5,1.0,0.2857142857142857,4,14
1868,0.6666666666666666,0.6399999999999999,0.7333333333333333,0.8666666666666667,1.0,0.5,6,12
1869,0.5714285714285715,0.5142857142857143,0.3333333333333333,0.6666666666666666,1.0,0.4,4,10
1870,0.35294117647058826,0.2823529411764706,-0.3333333333333333,0.33333333333333337,1.0,0.21428571428571427,3,14
1871,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1872,0.5,0.44999999999999996,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,4,12
1873,0.4,0.36,0.3333333333333333,0.6666666666666666,1.0,0.25,3,12
1874,0.375,0.33749999999999997,0.3333333333333333,0.6666666666666666,1.0,0.23076923076923078,3,13
