sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
4241,0.7777777777777778,0.6333333333333333,-0.23809523809523808,0.38095238095238093,1.0,0.6363636363636364,7,11
4242,1.0,0.9249999999999999,0.5,0.75,1.0,1.0,8,8
4243,0.631578947368421,0.5311004784688994,-0.06060606060606061,0.4696969696969697,0.46153846153846156,1.0,26,12
4244,1.0,0.82,-0.2,0.4,1.0,1.0,6,6
4245,1.0,0.8857142857142857,0.23809523809523808,0.6190476190476191,1.0,1.0,7,7
4246,0.6,0.564,0.6,0.8,1.0,0.42857142857142855,6,14
4247,0.9411764705882353,0.8705882352941176,0.5,0.75,1.0,0.8888888888888888,8,9
4248,0.782608695652174,0.7304347826086957,0.5555555555555556,0.7777777777777778,1.0,0.6428571428571429,9,14
4249,0.9,0.7575,-0.05555555555555555,0.4722222222222222,0.8181818181818182,1.0,11,9
4250,0.5555555555555556,0.45555555555555555,-0.2,0.4,1.0,0.38461538461538464,5,13
4251,0.9090909090909091,0.7999999999999998,0.2,0.6,0.8333333333333334,1.0,6,5
4252,0.9333333333333333,0.8133333333333332,0.14285714285714285,0.5714285714285714,1.0,0.875,7,8
4253,0.9523809523809523,0.8698412698412697,0.4222222222222222,0.7111111111111111,0.9090909090909091,1.0,11,10
4254,0.9411764705882353,0.8201680672268906,0.14285714285714285,0.5714285714285714,1.0,0.8888888888888888,8,9
4255,0.6666666666666666,0.6133333333333333,0.4666666666666667,0.7333333333333334,1.0,0.5,6,12
4256,1.0,0.9035714285714285,0.35714285714285715,0.6785714285714286,1.0,1.0,8,8
4257,0.6666666666666666,0.5714285714285714,0.047619047619047616,0.5238095238095238,1.0,0.5,7,14
4258,0.9090909090909091,0.6909090909090909,-0.6,0.2,0.8333333333333334,1.0,6,5
4259,0.5882352941176471,0.46470588235294114,-0.4,0.3,1.0,0.4166666666666667,5,12
4260,0.782608695652174,0.7108695652173912,0.3888888888888889,0.6944444444444444,1.0,0.6428571428571429,9,14
4261,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
4262,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
4263,0.9333333333333333,0.8933333333333333,0.7142857142857143,0.8571428571428572,0.875,1.0,8,7
4264,0.761904761904762,0.5904761904761905,-0.5,0.25,1.0,0.6153846153846154,8,13
4265,0.8421052631578948,0.7338345864661654,0.14285714285714285,0.5714285714285714,1.0,0.7272727272727273,8,11
4266,1.0,0.8821428571428571,0.21428571428571427,0.6071428571428571,1.0,1.0,8,8
4267,0.5454545454545454,0.45818181818181813,-0.06666666666666667,0.4666666666666667,1.0,0.375,6,16
4268,0.6399999999999999,0.5714285714285713,0.2857142857142857,0.6428571428571428,0.47058823529411764,1.0,17,8
4269,0.2857142857142857,0.2857142857142857,1.0,1.0,0.16666666666666666,1.0,6,1
4270,0.6363636363636364,0.5636363636363636,0.23809523809523808,0.6190476190476191,1.0,0.4666666666666667,7,15
4271,0.2222222222222222,0.2222222222222222,1.0,1.0,0.125,1.0,8,1
4272,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,0.8571428571428571,1.0,7,6
4273,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
4274,0.761904761904762,0.6557823129251701,0.07142857142857142,0.5357142857142857,1.0,0.6153846153846154,8,13
4275,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,0.8571428571428571,1.0,7,6
4276,0.5,0.43999999999999995,0.2,0.6,1.0,0.3333333333333333,6,18
4277,0.888888888888889,0.8126984126984127,0.42857142857142855,0.7142857142857143,0.8,1.0,10,8
4278,0.761904761904762,0.6884353741496598,0.35714285714285715,0.6785714285714286,1.0,0.6153846153846154,8,13
4279,0.9473684210526316,0.8052631578947369,0.0,0.5,1.0,0.9,9,10
4280,1.0,0.8857142857142857,0.23809523809523808,0.6190476190476191,1.0,1.0,7,7
4281,0.8235294117647058,0.6941176470588234,-0.047619047619047616,0.47619047619047616,1.0,0.7,7,10
4282,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,0.6666666666666666,1.0,9,6
4283,0.6363636363636364,0.5636363636363636,0.23809523809523808,0.6190476190476191,1.0,0.4666666666666667,7,15
4284,0.7142857142857143,0.5642857142857143,-0.4,0.3,1.0,0.5555555555555556,5,9
4285,0.8,0.6542857142857144,-0.21428571428571427,0.39285714285714285,0.6666666666666666,1.0,12,8
4286,0.631578947368421,0.5431578947368421,0.06666666666666667,0.5333333333333333,1.0,0.46153846153846156,6,13
4287,0.8695652173913044,0.7130434782608696,-0.2,0.4,1.0,0.7692307692307693,10,13
4288,1.0,0.7799999999999999,-0.4666666666666667,0.26666666666666666,1.0,1.0,6,6
4289,0.6,0.45599999999999996,-0.6,0.2,1.0,0.42857142857142855,6,14
4290,0.9473684210526316,0.8605263157894736,0.3888888888888889,0.6944444444444444,1.0,0.9,9,10
4291,0.9333333333333333,0.9066666666666666,0.8095238095238095,0.9047619047619048,1.0,0.875,7,8
4292,0.5333333333333333,0.5333333333333333,1.0,1.0,1.0,0.36363636363636365,4,11
4293,0.7499999999999999,0.7049999999999998,0.6,0.8,1.0,0.6,6,10
4294,0.761904761904762,0.6312925170068028,-0.14285714285714285,0.4285714285714286,1.0,0.6153846153846154,8,13
4295,0.6956521739130436,0.6211180124223603,0.2857142857142857,0.6428571428571428,1.0,0.5333333333333333,8,15
4296,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
4297,0.5454545454545454,0.4472727272727272,-0.2,0.4,0.375,1.0,16,6
4298,0.18181818181818182,0.18181818181818182,1.0,1.0,0.1,1.0,10,1
4299,0.9090909090909091,0.7999999999999998,0.2,0.6,1.0,0.8333333333333334,5,6
4300,0.631578947368421,0.5557894736842104,0.2,0.6,1.0,0.46153846153846156,6,13
4301,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,1.0,0.8,8,10
4302,0.6666666666666666,0.5452380952380952,-0.21428571428571427,0.39285714285714285,1.0,0.5,8,16
4303,1.0,0.8933333333333333,0.28888888888888886,0.6444444444444444,1.0,1.0,10,10
4304,0.9473684210526316,0.8368421052631579,0.2222222222222222,0.6111111111111112,0.9,1.0,10,9
4305,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,8,16
4306,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
4307,0.8235294117647058,0.6941176470588234,-0.047619047619047616,0.47619047619047616,1.0,0.7,7,10
4308,0.923076923076923,0.8307692307692306,0.3333333333333333,0.6666666666666666,1.0,0.8571428571428571,6,7
4309,0.8235294117647058,0.6823529411764705,-0.14285714285714285,0.4285714285714286,1.0,0.7,7,10
4310,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,1.0,0.875,7,8
4311,0.7058823529411764,0.6070588235294117,0.06666666666666667,0.5333333333333333,1.0,0.5454545454545454,6,11
4312,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
4313,0.6,0.5519999999999999,0.4666666666666667,0.7333333333333334,1.0,0.42857142857142855,6,14
4314,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
4315,1.0,0.9199999999999999,0.4666666666666667,0.7333333333333334,1.0,1.0,6,6
4316,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,0.8888888888888888,1.0,9,8
4317,0.6666666666666666,0.5523809523809523,-0.14285714285714285,0.4285714285714286,1.0,0.5,7,14
4318,0.782608695652174,0.7369565217391305,0.6111111111111112,0.8055555555555556,1.0,0.6428571428571429,9,14
4319,0.9333333333333333,0.7866666666666666,-0.047619047619047616,0.47619047619047616,0.875,1.0,8,7
4320,0.8,0.6371428571428571,-0.35714285714285715,0.3214285714285714,1.0,0.6666666666666666,8,12
4321,0.9333333333333333,0.84,0.3333333333333333,0.6666666666666666,0.875,1.0,8,7
4322,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
4323,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,7,7
4324,0.8333333333333333,0.7,-0.06666666666666667,0.4666666666666667,0.7142857142857143,1.0,14,10
4325,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
4326,0.8333333333333333,0.7055555555555555,-0.022222222222222223,0.4888888888888889,0.7142857142857143,1.0,14,10
4327,0.7499999999999999,0.6449999999999999,0.06666666666666667,0.5333333333333333,1.0,0.6,6,10
4328,0.9090909090909091,0.7454545454545454,-0.2,0.4,0.8333333333333334,1.0,6,5
4329,0.7058823529411764,0.6352941176470587,0.3333333333333333,0.6666666666666666,1.0,0.5454545454545454,6,11
4330,0.9411764705882353,0.8302521008403361,0.21428571428571427,0.6071428571428571,1.0,0.8888888888888888,8,9
4331,0.8421052631578948,0.7157894736842105,0.0,0.5,0.7272727272727273,1.0,11,8
4332,0.6666666666666666,0.5666666666666667,0.0,0.5,1.0,0.5,5,10
4333,0.6666666666666666,0.5428571428571428,-0.23809523809523808,0.38095238095238093,1.0,0.5,7,14
4334,0.7499999999999999,0.6562499999999999,0.16666666666666666,0.5833333333333334,1.0,0.6,9,15
4335,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
4336,0.631578947368421,0.49263157894736836,-0.4666666666666667,0.26666666666666666,1.0,0.46153846153846156,6,13
4337,1.0,0.8928571428571428,0.2857142857142857,0.6428571428571428,1.0,1.0,8,8
4338,0.8,0.6971428571428571,0.14285714285714285,0.5714285714285714,1.0,0.6666666666666666,8,12
4339,0.8235294117647058,0.8117647058823528,0.9047619047619048,0.9523809523809523,1.0,0.7,7,10
4340,0.782608695652174,0.6782608695652174,0.1111111111111111,0.5555555555555556,1.0,0.6428571428571429,9,14
4341,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,0.75,1.0,8,6
4342,1.0,0.8928571428571428,0.2857142857142857,0.6428571428571428,1.0,1.0,8,8
4343,0.9565217391304348,0.8521739130434782,0.2727272727272727,0.6363636363636364,0.9166666666666666,1.0,12,11
4344,1.0,0.8854545454545454,0.23636363636363636,0.6181818181818182,1.0,1.0,11,11
4345,0.8571428571428571,0.8057142857142856,0.6,0.8,1.0,0.75,6,8
4346,0.6666666666666666,0.5452380952380952,-0.21428571428571427,0.39285714285714285,1.0,0.5,8,16
4347,0.6666666666666666,0.5714285714285714,0.047619047619047616,0.5238095238095238,1.0,0.5,7,14
4348,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,0.8888888888888888,1.0,9,8
4349,0.6666666666666666,0.6285714285714286,0.6190476190476191,0.8095238095238095,1.0,0.5,7,14
4350,0.9523809523809523,0.7873015873015873,-0.15555555555555556,0.4222222222222222,0.9090909090909091,1.0,11,10
4351,1.0,0.94,0.6,0.8,1.0,1.0,6,6
4352,0.5714285714285715,0.48000000000000004,-0.06666666666666667,0.4666666666666667,1.0,0.4,6,15
4353,0.8750000000000001,0.8125,0.5238095238095238,0.7619047619047619,1.0,0.7777777777777778,7,9
4354,0.9411764705882353,0.880672268907563,0.5714285714285714,0.7857142857142857,1.0,0.8888888888888888,8,9
4355,1.0,0.8428571428571427,-0.047619047619047616,0.47619047619047616,1.0,1.0,7,7
4356,0.8235294117647058,0.6117647058823529,-0.7142857142857143,0.14285714285714285,1.0,0.7,7,10
4357,1.0,0.9533333333333333,0.6888888888888889,0.8444444444444444,1.0,1.0,10,10
4358,0.923076923076923,0.8676923076923075,0.6,0.8,1.0,0.8571428571428571,6,7
4359,0.8750000000000001,0.775,0.23809523809523808,0.6190476190476191,1.0,0.7777777777777778,7,9
4360,0.7000000000000001,0.59,-0.047619047619047616,0.47619047619047616,1.0,0.5384615384615384,7,13
4361,0.8750000000000001,0.8,0.42857142857142855,0.7142857142857143,1.0,0.7777777777777778,7,9
4362,1.0,0.8818181818181818,0.21212121212121213,0.6060606060606061,1.0,1.0,12,12
4363,0.8333333333333333,0.7583333333333332,0.4,0.7,0.7142857142857143,1.0,7,5
4364,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,1.0,0.7272727272727273,8,11
4365,0.9523809523809523,0.8126984126984126,0.022222222222222223,0.5111111111111111,0.9090909090909091,1.0,11,10
4366,0.7777777777777778,0.6555555555555554,-0.047619047619047616,0.47619047619047616,1.0,0.6363636363636364,7,11
4367,0.888888888888889,0.8603174603174603,0.7857142857142857,0.8928571428571428,1.0,0.8,8,10
4368,0.8571428571428571,0.7885714285714285,0.4666666666666667,0.7333333333333334,0.75,1.0,8,6
4369,0.8750000000000001,0.7625,0.14285714285714285,0.5714285714285714,1.0,0.7777777777777778,7,9
4370,0.888888888888889,0.746031746031746,-0.07142857142857142,0.4642857142857143,1.0,0.8,8,10
4371,0.8,0.6971428571428571,0.14285714285714285,0.5714285714285714,1.0,0.6666666666666666,8,12
4372,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,1.0,0.8888888888888888,8,9
4373,0.8571428571428571,0.75,0.16666666666666666,0.5833333333333334,0.75,1.0,12,9
4374,1.0,0.9018181818181817,0.34545454545454546,0.6727272727272727,1.0,1.0,11,11
4375,0.8,0.7228571428571429,0.35714285714285715,0.6785714285714286,1.0,0.6666666666666666,8,12
4376,0.7000000000000001,0.6,0.047619047619047616,0.5238095238095238,1.0,0.5384615384615384,7,13
4377,0.9523809523809523,0.8507936507936508,0.28888888888888886,0.6444444444444444,1.0,0.9090909090909091,10,11
4378,0.5555555555555556,0.5222222222222223,0.6,0.8,1.0,0.38461538461538464,5,13
4379,0.923076923076923,0.7199999999999999,-0.4666666666666667,0.26666666666666666,1.0,0.8571428571428571,6,7
4380,1.0,0.9357142857142857,0.5714285714285714,0.7857142857142857,1.0,1.0,8,8
4381,1.0,0.7833333333333333,-0.4444444444444444,0.2777777777777778,1.0,1.0,9,9
4382,0.8333333333333333,0.7388888888888888,0.24444444444444444,0.6222222222222222,1.0,0.7142857142857143,10,14
4383,0.7272727272727273,0.6415584415584416,0.21428571428571427,0.6071428571428571,1.0,0.5714285714285714,8,14
4384,1.0,0.9464285714285714,0.6428571428571429,0.8214285714285714,1.0,1.0,8,8
4385,1.0,0.8999999999999999,0.3333333333333333,0.6666666666666666,1.0,1.0,7,7
4386,0.9333333333333333,0.7466666666666666,-0.3333333333333333,0.33333333333333337,0.875,1.0,8,7
4387,1.0,0.9285714285714285,0.5238095238095238,0.7619047619047619,1.0,1.0,7,7
4388,0.8421052631578948,0.7157894736842105,0.0,0.5,1.0,0.7272727272727273,8,11
4389,0.8695652173913044,0.7246376811594203,-0.1111111111111111,0.4444444444444444,0.7692307692307693,1.0,13,10
4390,0.8333333333333333,0.7583333333333332,0.4,0.7,1.0,0.7142857142857143,5,7
4391,0.9,0.7799999999999999,0.1111111111111111,0.5555555555555556,1.0,0.8181818181818182,9,11
4392,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
4393,0.8235294117647058,0.7647058823529411,0.5238095238095238,0.7619047619047619,1.0,0.7,7,10
4394,0.5555555555555556,0.4222222222222222,-0.6,0.2,1.0,0.38461538461538464,5,13
4395,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,0.8571428571428571,1.0,7,6
4396,0.7499999999999999,0.7349999999999999,0.8666666666666667,0.9333333333333333,1.0,0.6,6,10
4397,0.8,0.6880000000000001,0.06666666666666667,0.5333333333333333,1.0,0.6666666666666666,6,9
4398,0.7777777777777778,0.5888888888888889,-0.6190476190476191,0.19047619047619047,1.0,0.6363636363636364,7,11
4399,0.7499999999999999,0.5999999999999999,-0.3333333333333333,0.33333333333333337,1.0,0.6,6,10
4400,0.8235294117647058,0.7647058823529411,0.5238095238095238,0.7619047619047619,1.0,0.7,7,10
4401,0.8571428571428571,0.7714285714285714,0.3333333333333333,0.6666666666666666,1.0,0.75,6,8
4402,0.888888888888889,0.8317460317460318,0.5714285714285714,0.7857142857142857,1.0,0.8,8,10
4403,0.8571428571428571,0.7571428571428571,0.2222222222222222,0.6111111111111112,1.0,0.75,9,12
4404,0.9411764705882353,0.8302521008403361,0.21428571428571427,0.6071428571428571,1.0,0.8888888888888888,8,9
4405,0.8421052631578948,0.7338345864661654,0.14285714285714285,0.5714285714285714,1.0,0.7272727272727273,8,11
4406,0.7058823529411764,0.5788235294117646,-0.2,0.4,1.0,0.5454545454545454,6,11
4407,1.0,0.9533333333333333,0.6888888888888889,0.8444444444444444,1.0,1.0,10,10
4408,0.9411764705882353,0.8605042016806722,0.42857142857142855,0.7142857142857143,1.0,0.8888888888888888,8,9
4410,0.8421052631578948,0.7518796992481203,0.2857142857142857,0.6428571428571428,1.0,0.7272727272727273,8,11
4411,0.7058823529411764,0.6070588235294117,0.06666666666666667,0.5333333333333333,1.0,0.5454545454545454,6,11
4412,0.7368421052631579,0.5894736842105263,-0.3333333333333333,0.33333333333333337,1.0,0.5833333333333334,7,12
4413,0.6666666666666666,0.5809523809523809,0.14285714285714285,0.5714285714285714,1.0,0.5,7,14
4414,0.7777777777777778,0.7222222222222222,0.5238095238095238,0.7619047619047619,1.0,0.6363636363636364,7,11
4415,0.9333333333333333,0.76,-0.23809523809523808,0.38095238095238093,1.0,0.875,7,8
4416,0.6666666666666666,0.5599999999999999,-0.06666666666666667,0.4666666666666667,1.0,0.5,6,12
4417,0.8750000000000001,0.8250000000000001,0.6190476190476191,0.8095238095238095,1.0,0.7777777777777778,7,9
4418,0.9411764705882353,0.8504201680672268,0.35714285714285715,0.6785714285714286,0.8888888888888888,1.0,9,8
4419,0.923076923076923,0.8492307692307691,0.4666666666666667,0.7333333333333334,0.8571428571428571,1.0,7,6
4420,0.9333333333333333,0.7466666666666666,-0.3333333333333333,0.33333333333333337,1.0,0.875,7,8
4421,0.5833333333333334,0.5166666666666667,0.23809523809523808,0.6190476190476191,1.0,0.4117647058823529,7,17
4422,0.761904761904762,0.672108843537415,0.21428571428571427,0.6071428571428571,1.0,0.6153846153846154,8,13
4423,0.9,0.7725,0.05555555555555555,0.5277777777777778,0.8181818181818182,1.0,11,9
4424,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
4425,0.5263157894736842,0.46315789473684205,0.2,0.6,1.0,0.35714285714285715,5,14
4426,0.6956521739130436,0.6062111801242236,0.14285714285714285,0.5714285714285714,1.0,0.5333333333333333,8,15
4427,1.0,0.95,0.6666666666666666,0.8333333333333333,1.0,1.0,12,12
4428,0.9333333333333333,0.8933333333333333,0.7142857142857143,0.8571428571428572,0.875,1.0,8,7
4429,0.9411764705882353,0.7899159663865545,-0.07142857142857142,0.4642857142857143,0.8888888888888888,1.0,9,8
4430,0.631578947368421,0.5178947368421052,-0.2,0.4,1.0,0.46153846153846156,6,13
4431,0.7142857142857143,0.6499999999999999,0.4,0.7,1.0,0.5555555555555556,5,9
4432,1.0,0.9018181818181817,0.34545454545454546,0.6727272727272727,1.0,1.0,11,11
4433,0.19999999999999998,0.19999999999999998,1.0,1.0,0.1111111111111111,1.0,9,1
4434,0.631578947368421,0.5684210526315788,0.3333333333333333,0.6666666666666666,1.0,0.46153846153846156,6,13
4435,0.7857142857142858,0.7342857142857143,0.5636363636363636,0.7818181818181817,0.6470588235294118,1.0,17,11
4436,0.7368421052631579,0.6421052631578946,0.14285714285714285,0.5714285714285714,1.0,0.5833333333333334,7,12
4437,0.8,0.6885714285714286,0.07142857142857142,0.5357142857142857,1.0,0.6666666666666666,8,12
4438,0.923076923076923,0.7569230769230768,-0.2,0.4,0.8571428571428571,1.0,7,6
4439,0.923076923076923,0.7384615384615384,-0.3333333333333333,0.33333333333333337,1.0,0.8571428571428571,6,7
4440,1.0,0.9199999999999999,0.4666666666666667,0.7333333333333334,1.0,1.0,6,6
4441,0.7000000000000001,0.61,0.14285714285714285,0.5714285714285714,1.0,0.5384615384615384,7,13
4442,0.6666666666666666,0.538095238095238,-0.2857142857142857,0.35714285714285715,0.5,1.0,16,8
4443,0.923076923076923,0.8123076923076922,0.2,0.6,0.8571428571428571,1.0,7,6
4444,0.888888888888889,0.8031746031746031,0.35714285714285715,0.6785714285714286,1.0,0.8,8,10
4445,0.8,0.672,-0.06666666666666667,0.4666666666666667,1.0,0.6666666666666666,6,9
4446,0.7368421052631579,0.6105263157894736,-0.14285714285714285,0.4285714285714286,1.0,0.5833333333333334,7,12
4447,0.6363636363636364,0.5181818181818182,-0.23809523809523808,0.38095238095238093,1.0,0.4666666666666667,7,15
4448,0.6666666666666666,0.5066666666666666,-0.6,0.2,1.0,0.5,5,10
4449,0.631578947368421,0.5810526315789473,0.4666666666666667,0.7333333333333334,1.0,0.46153846153846156,6,13
4451,0.6666666666666666,0.5466666666666666,-0.2,0.4,1.0,0.5,6,12
