sample_idx,match_f1,ordered_f1,kendall_tau,tau_normalized,precision,recall,num_predicted_steps,num_reference_steps
100,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
101,0.4,0.4,1.0,1.0,1.0,0.25,2,8
102,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
103,0.4,0.27999999999999997,-1.0,0.0,1.0,0.25,2,8
104,0.4,0.4,1.0,1.0,1.0,0.25,2,8
105,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
106,0.4,0.4,1.0,1.0,1.0,0.25,2,8
107,0.19999999999999998,0.19999999999999998,1.0,1.0,1.0,0.1111111111111111,1,9
108,0.3636363636363636,0.2545454545454545,-1.0,0.0,1.0,0.2222222222222222,2,9
109,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
110,0.2222222222222222,0.2222222222222222,1.0,1.0,1.0,0.125,1,8
